"INFORMATION TYPE","DATE","PERIOD","FACILITY TYPE","GROSS INJECTION (MWh)","NET INJECTION (MWh)"
"MG","19 Mar 2019","48","IGS","-0.003","-0.003"
"MG","19 Mar 2019","48","ST","43.029","41.656"
"MG","20 Mar 2019","1","CCGT/COGEN/TRIGEN","2723.049","2556.103"
"MG","20 Mar 2019","1","GT","-0.034","-0.034"
"MG","20 Mar 2019","1","IGS","-0.003","-0.003"
"MG","20 Mar 2019","1","ST","43.961","42.600"
"MG","20 Mar 2019","2","CCGT/COGEN/TRIGEN","2656.453","2489.649"
"MG","20 Mar 2019","2","GT","-0.033","-0.033"
"MG","20 Mar 2019","2","IGS","-0.004","-0.004"
"MG","20 Mar 2019","2","ST","44.643","43.293"
"MG","20 Mar 2019","3","CCGT/COGEN/TRIGEN","2598.659","2431.776"
"MG","20 Mar 2019","3","GT","-0.034","-0.034"
"MG","20 Mar 2019","3","IGS","-0.003","-0.003"
"MG","20 Mar 2019","3","ST","44.071","42.724"
"MG","20 Mar 2019","4","CCGT/COGEN/TRIGEN","2563.795","2397.667"
"MG","20 Mar 2019","4","GT","-0.033","-0.033"
"MG","20 Mar 2019","4","IGS","-0.003","-0.003"
"MG","20 Mar 2019","4","ST","44.236","42.882"
"MG","20 Mar 2019","5","CCGT/COGEN/TRIGEN","2534.161","2368.288"
"MG","20 Mar 2019","5","GT","-0.034","-0.034"
"MG","20 Mar 2019","5","IGS","-0.003","-0.003"
"MG","20 Mar 2019","5","ST","45.983","44.634"
"MG","20 Mar 2019","6","CCGT/COGEN/TRIGEN","2502.771","2336.907"
"MG","20 Mar 2019","6","GT","-0.034","-0.034"
"MG","20 Mar 2019","6","IGS","-0.004","-0.004"
"MG","20 Mar 2019","6","ST","45.365","44.024"
"MG","20 Mar 2019","7","CCGT/COGEN/TRIGEN","2479.327","2313.558"
"MG","20 Mar 2019","7","GT","-0.033","-0.033"
"MG","20 Mar 2019","7","IGS","-0.003","-0.003"
"MG","20 Mar 2019","7","ST","44.987","43.651"
"MG","20 Mar 2019","8","CCGT/COGEN/TRIGEN","2464.578","2298.407"
"MG","20 Mar 2019","8","GT","-0.034","-0.034"
"MG","20 Mar 2019","8","IGS","-0.003","-0.003"
"MG","20 Mar 2019","8","ST","45.811","44.475"
"MG","20 Mar 2019","9","CCGT/COGEN/TRIGEN","2460.474","2294.083"
"MG","20 Mar 2019","9","GT","-0.033","-0.033"
"MG","20 Mar 2019","9","IGS","-0.003","-0.003"
"MG","20 Mar 2019","9","ST","45.434","44.104"
"MG","20 Mar 2019","10","CCGT/COGEN/TRIGEN","2453.003","2286.471"
"MG","20 Mar 2019","10","GT","-0.032","-0.032"
"MG","20 Mar 2019","10","IGS","-0.004","-0.004"
"MG","20 Mar 2019","10","ST","44.098","42.758"
"MG","20 Mar 2019","11","CCGT/COGEN/TRIGEN","2478.779","2311.950"
"MG","20 Mar 2019","11","GT","-0.034","-0.034"
"MG","20 Mar 2019","11","IGS","-0.003","-0.003"
"MG","20 Mar 2019","11","ST","45.587","44.258"
"MG","20 Mar 2019","12","CCGT/COGEN/TRIGEN","2527.864","2361.521"
"MG","20 Mar 2019","12","GT","-0.033","-0.033"
"MG","20 Mar 2019","12","IGS","-0.003","-0.003"
"MG","20 Mar 2019","12","ST","45.784","44.454"
"MG","20 Mar 2019","13","CCGT/COGEN/TRIGEN","2609.911","2443.836"
"MG","20 Mar 2019","13","GT","-0.032","-0.032"
"MG","20 Mar 2019","13","IGS","-0.003","-0.003"
"MG","20 Mar 2019","13","ST","46.645","45.320"
"MG","20 Mar 2019","14","CCGT/COGEN/TRIGEN","2690.407","2524.451"
"MG","20 Mar 2019","14","GT","-0.032","-0.032"
"MG","20 Mar 2019","14","IGS","-0.004","-0.004"
"MG","20 Mar 2019","14","ST","44.366","43.053"
"MG","20 Mar 2019","15","CCGT/COGEN/TRIGEN","2773.380","2608.425"
"MG","20 Mar 2019","15","GT","-0.030","-0.030"
"MG","20 Mar 2019","15","IGS","0.278","-0.001"
"MG","20 Mar 2019","15","ST","44.638","43.314"
"MG","20 Mar 2019","16","CCGT/COGEN/TRIGEN","2877.219","2713.213"
"MG","20 Mar 2019","16","GT","-0.028","-0.028"
"MG","20 Mar 2019","16","IGS","1.657","0.044"
"MG","20 Mar 2019","16","ST","43.820","42.486"
"MG","20 Mar 2019","17","CCGT/COGEN/TRIGEN","3015.614","2851.143"
"MG","20 Mar 2019","17","GT","-0.028","-0.028"
"MG","20 Mar 2019","17","IGS","4.039","0.711"
"MG","20 Mar 2019","17","ST","43.817","42.463"
"MG","20 Mar 2019","18","CCGT/COGEN/TRIGEN","3111.653","2946.407"
"MG","20 Mar 2019","18","GT","-0.030","-0.030"
"MG","20 Mar 2019","18","IGS","7.117","1.961"
"MG","20 Mar 2019","18","ST","43.446","42.055"
"MG","20 Mar 2019","19","CCGT/COGEN/TRIGEN","3187.311","3021.647"
"MG","20 Mar 2019","19","GT","-0.031","-0.031"
"MG","20 Mar 2019","19","IGS","10.476","3.298"
"MG","20 Mar 2019","19","ST","43.636","42.198"
"MG","20 Mar 2019","20","CCGT/COGEN/TRIGEN","3219.022","3053.566"
"MG","20 Mar 2019","20","GT","-0.031","-0.031"
"MG","20 Mar 2019","20","IGS","13.638","4.782"
"MG","20 Mar 2019","20","ST","43.247","41.646"
"MG","20 Mar 2019","21","CCGT/COGEN/TRIGEN","3254.045","3088.332"
"MG","20 Mar 2019","21","GT","-0.032","-0.032"
"MG","20 Mar 2019","21","IGS","16.419","6.364"
"MG","20 Mar 2019","21","ST","44.221","42.671"
"MG","20 Mar 2019","22","CCGT/COGEN/TRIGEN","3269.439","3103.352"
"MG","20 Mar 2019","22","GT","-0.033","-0.033"
"MG","20 Mar 2019","22","IGS","18.835","7.532"
"MG","20 Mar 2019","22","ST","43.795","42.314"
"MG","20 Mar 2019","23","CCGT/COGEN/TRIGEN","3283.343","3117.387"
"MG","20 Mar 2019","23","GT","-0.041","-0.041"
"MG","20 Mar 2019","23","IGS","20.507","8.342"
"MG","20 Mar 2019","23","ST","44.400","42.934"
"MG","20 Mar 2019","24","CCGT/COGEN/TRIGEN","3272.826","3106.019"
"MG","20 Mar 2019","24","GT","-0.054","-0.054"
"MG","20 Mar 2019","24","IGS","20.862","8.246"
"MG","20 Mar 2019","24","ST","42.916","41.417"
"MG","20 Mar 2019","25","CCGT/COGEN/TRIGEN","3239.598","3072.039"
"MG","20 Mar 2019","25","GT","-0.052","-0.052"
"MG","20 Mar 2019","25","IGS","20.489","7.627"
"MG","20 Mar 2019","25","ST","43.425","41.929"
"MG","20 Mar 2019","26","CCGT/COGEN/TRIGEN","3231.439","3063.347"
"MG","20 Mar 2019","26","GT","-0.053","-0.053"
"MG","20 Mar 2019","26","IGS","19.352","6.479"
"MG","20 Mar 2019","26","ST","43.491","42.004"
"MG","20 Mar 2019","27","CCGT/COGEN/TRIGEN","3259.253","3091.167"
"MG","20 Mar 2019","27","GT","-0.036","-0.036"
"MG","20 Mar 2019","27","IGS","19.049","5.858"
"MG","20 Mar 2019","27","ST","43.894","42.409"
"MG","20 Mar 2019","28","CCGT/COGEN/TRIGEN","3291.059","3124.087"
"MG","20 Mar 2019","28","GT","-0.035","-0.035"
"MG","20 Mar 2019","28","IGS","16.135","3.718"
"MG","20 Mar 2019","28","ST","44.266","42.796"
"MG","20 Mar 2019","29","CCGT/COGEN/TRIGEN","3312.635","3145.362"
"MG","20 Mar 2019","29","GT","-0.034","-0.034"
"MG","20 Mar 2019","29","IGS","13.245","2.370"
"MG","20 Mar 2019","29","ST","44.992","43.578"
"MG","20 Mar 2019","30","CCGT/COGEN/TRIGEN","3293.933","3126.285"
"MG","20 Mar 2019","30","GT","-0.034","-0.034"
"MG","20 Mar 2019","30","IGS","16.159","5.706"
"MG","20 Mar 2019","30","ST","45.896","44.322"
"MG","20 Mar 2019","31","CCGT/COGEN/TRIGEN","3284.913","3117.198"
"MG","20 Mar 2019","31","GT","-0.034","-0.034"
"MG","20 Mar 2019","31","IGS","14.073","4.750"
"MG","20 Mar 2019","31","ST","46.881","45.129"
"MG","20 Mar 2019","32","CCGT/COGEN/TRIGEN","3264.731","3095.585"
"MG","20 Mar 2019","32","GT","-0.034","-0.034"
"MG","20 Mar 2019","32","IGS","11.607","3.045"
"MG","20 Mar 2019","32","ST","46.627","45.416"
"MG","20 Mar 2019","33","CCGT/COGEN/TRIGEN","3284.649","3115.002"
"MG","20 Mar 2019","33","GT","-0.032","-0.032"
"MG","20 Mar 2019","33","IGS","11.851","3.580"
"MG","20 Mar 2019","33","ST","46.210","44.722"
"MG","20 Mar 2019","34","CCGT/COGEN/TRIGEN","3272.500","3103.115"
"MG","20 Mar 2019","34","GT","-0.033","-0.033"
"MG","20 Mar 2019","34","IGS","8.419","2.516"
"MG","20 Mar 2019","34","ST","44.062","42.484"
"MG","20 Mar 2019","35","CCGT/COGEN/TRIGEN","3245.071","3075.929"
"MG","20 Mar 2019","35","GT","-0.033","-0.033"
"MG","20 Mar 2019","35","IGS","5.394","1.175"
"MG","20 Mar 2019","35","ST","43.093","41.590"
"MG","20 Mar 2019","36","CCGT/COGEN/TRIGEN","3198.155","3029.978"
"MG","20 Mar 2019","36","GT","-0.033","-0.033"
"MG","20 Mar 2019","36","IGS","4.140","0.743"
"MG","20 Mar 2019","36","ST","44.449","43.008"
"MG","20 Mar 2019","37","CCGT/COGEN/TRIGEN","3127.748","2959.590"
"MG","20 Mar 2019","37","GT","-0.034","-0.034"
"MG","20 Mar 2019","37","IGS","2.435","0.075"
"MG","20 Mar 2019","37","ST","44.518","43.003"
"MG","20 Mar 2019","38","CCGT/COGEN/TRIGEN","3124.397","2956.489"
"MG","20 Mar 2019","38","GT","-0.037","-0.037"
"MG","20 Mar 2019","38","IGS","0.669","0.009"
"MG","20 Mar 2019","38","ST","46.626","45.213"
"MG","20 Mar 2019","39","CCGT/COGEN/TRIGEN","3135.566","2967.540"
"MG","20 Mar 2019","39","GT","10.795","10.795"
"MG","20 Mar 2019","39","IGS","0.010","-0.003"
"MG","20 Mar 2019","39","ST","45.728","44.325"
"MG","20 Mar 2019","40","CCGT/COGEN/TRIGEN","3134.897","2966.156"
"MG","20 Mar 2019","40","GT","2.312","2.312"
"MG","20 Mar 2019","40","IGS","-0.003","-0.003"
"MG","20 Mar 2019","40","ST","46.176","44.798"
"MG","20 Mar 2019","41","CCGT/COGEN/TRIGEN","3122.508","2954.367"
"MG","20 Mar 2019","41","GT","-0.060","-0.060"
"MG","20 Mar 2019","41","IGS","-0.003","-0.003"
"MG","20 Mar 2019","41","ST","46.517","45.146"
"MG","20 Mar 2019","42","CCGT/COGEN/TRIGEN","3100.158","2932.180"
"MG","20 Mar 2019","42","GT","12.001","12.001"
"MG","20 Mar 2019","42","IGS","-0.003","-0.003"
"MG","20 Mar 2019","42","ST","48.016","46.650"
"MG","20 Mar 2019","43","CCGT/COGEN/TRIGEN","3075.070","2906.024"
"MG","20 Mar 2019","43","GT","4.493","4.493"
"MG","20 Mar 2019","43","IGS","-0.004","-0.004"
"MG","20 Mar 2019","43","ST","48.080","46.694"
"MG","20 Mar 2019","44","CCGT/COGEN/TRIGEN","3032.226","2864.032"
"MG","20 Mar 2019","44","GT","-0.060","-0.060"
"MG","20 Mar 2019","44","IGS","-0.003","-0.003"
"MG","20 Mar 2019","44","ST","47.165","45.746"
"MG","20 Mar 2019","45","CCGT/COGEN/TRIGEN","2966.019","2797.697"
"MG","20 Mar 2019","45","GT","-0.060","-0.060"
"MG","20 Mar 2019","45","IGS","-0.003","-0.003"
"MG","20 Mar 2019","45","ST","47.363","45.949"
"MG","20 Mar 2019","46","CCGT/COGEN/TRIGEN","2918.105","2749.652"
"MG","20 Mar 2019","46","GT","-0.059","-0.059"
"MG","20 Mar 2019","46","IGS","-0.003","-0.003"
"MG","20 Mar 2019","46","ST","47.107","45.708"
"MG","20 Mar 2019","47","CCGT/COGEN/TRIGEN","2855.259","2686.493"
"MG","20 Mar 2019","47","GT","-0.059","-0.059"
"MG","20 Mar 2019","47","IGS","-0.004","-0.004"
"MG","20 Mar 2019","47","ST","47.208","45.850"
"MG","20 Mar 2019","48","CCGT/COGEN/TRIGEN","2785.421","2616.391"
"MG","20 Mar 2019","48","GT","-0.059","-0.059"
"MG","20 Mar 2019","48","IGS","-0.003","-0.003"
"MG","20 Mar 2019","48","ST","46.798","45.489"
"MG","21 Mar 2019","1","CCGT/COGEN/TRIGEN","2718.585","2549.446"
"MG","21 Mar 2019","1","GT","-0.059","-0.059"
"MG","21 Mar 2019","1","IGS","-0.003","-0.003"
"MG","21 Mar 2019","1","ST","46.780","45.299"
"MG","21 Mar 2019","2","CCGT/COGEN/TRIGEN","2650.416","2480.732"
"MG","21 Mar 2019","2","GT","-0.058","-0.058"
"MG","21 Mar 2019","2","IGS","-0.003","-0.003"
"MG","21 Mar 2019","2","ST","47.301","46.006"
"MG","21 Mar 2019","3","CCGT/COGEN/TRIGEN","2608.762","2439.234"
"MG","21 Mar 2019","3","GT","-0.059","-0.059"
"MG","21 Mar 2019","3","IGS","-0.004","-0.004"
"MG","21 Mar 2019","3","ST","45.195","43.884"
"MG","21 Mar 2019","4","CCGT/COGEN/TRIGEN","2578.864","2409.671"
"MG","21 Mar 2019","4","GT","-0.058","-0.058"
"MG","21 Mar 2019","4","IGS","-0.003","-0.003"
"MG","21 Mar 2019","4","ST","44.168","42.858"
"MG","21 Mar 2019","5","CCGT/COGEN/TRIGEN","2541.697","2372.611"
"MG","21 Mar 2019","5","GT","-0.059","-0.059"
"MG","21 Mar 2019","5","IGS","-0.003","-0.003"
"MG","21 Mar 2019","5","ST","46.460","45.146"
"MG","21 Mar 2019","6","CCGT/COGEN/TRIGEN","2518.174","2348.963"
"MG","21 Mar 2019","6","GT","-0.058","-0.058"
"MG","21 Mar 2019","6","IGS","-0.004","-0.004"
"MG","21 Mar 2019","6","ST","47.471","46.150"
"MG","21 Mar 2019","7","CCGT/COGEN/TRIGEN","2491.830","2322.529"
"MG","21 Mar 2019","7","GT","-0.058","-0.058"
"MG","21 Mar 2019","7","IGS","-0.003","-0.003"
"MG","21 Mar 2019","7","ST","45.144","43.819"
"MG","21 Mar 2019","8","CCGT/COGEN/TRIGEN","2475.294","2305.824"
"MG","21 Mar 2019","8","GT","-0.059","-0.059"
"MG","21 Mar 2019","8","IGS","-0.003","-0.003"
"MG","21 Mar 2019","8","ST","45.097","43.787"
"MG","21 Mar 2019","9","CCGT/COGEN/TRIGEN","2471.754","2302.029"
"MG","21 Mar 2019","9","GT","-0.058","-0.058"
"MG","21 Mar 2019","9","IGS","-0.003","-0.003"
"MG","21 Mar 2019","9","ST","45.803","44.469"
"MG","21 Mar 2019","10","CCGT/COGEN/TRIGEN","2470.424","2301.023"
"MG","21 Mar 2019","10","GT","-0.058","-0.058"
"MG","21 Mar 2019","10","IGS","-0.004","-0.004"
"MG","21 Mar 2019","10","ST","45.804","44.477"
"MG","21 Mar 2019","11","CCGT/COGEN/TRIGEN","2495.317","2326.055"
"MG","21 Mar 2019","11","GT","-0.058","-0.058"
"MG","21 Mar 2019","11","IGS","-0.003","-0.003"
"MG","21 Mar 2019","11","ST","45.789","44.450"
"MG","21 Mar 2019","12","CCGT/COGEN/TRIGEN","2538.958","2369.872"
"MG","21 Mar 2019","12","GT","-0.058","-0.058"
"MG","21 Mar 2019","12","IGS","-0.003","-0.003"
"MG","21 Mar 2019","12","ST","47.027","45.681"
"MG","21 Mar 2019","13","CCGT/COGEN/TRIGEN","2616.299","2447.274"
"MG","21 Mar 2019","13","GT","-0.057","-0.057"
"MG","21 Mar 2019","13","IGS","-0.003","-0.003"
"MG","21 Mar 2019","13","ST","47.810","46.472"
"MG","21 Mar 2019","14","CCGT/COGEN/TRIGEN","2702.126","2533.209"
"MG","21 Mar 2019","14","GT","-0.057","-0.057"
"MG","21 Mar 2019","14","IGS","-0.004","-0.004"
"MG","21 Mar 2019","14","ST","47.071","45.732"
"MG","21 Mar 2019","15","CCGT/COGEN/TRIGEN","2779.397","2611.264"
"MG","21 Mar 2019","15","GT","-0.054","-0.054"
"MG","21 Mar 2019","15","IGS","0.274","0.000"
"MG","21 Mar 2019","15","ST","47.538","46.197"
"MG","21 Mar 2019","16","CCGT/COGEN/TRIGEN","2890.495","2722.838"
"MG","21 Mar 2019","16","GT","-0.054","-0.054"
"MG","21 Mar 2019","16","IGS","1.466","0.045"
"MG","21 Mar 2019","16","ST","47.110","45.791"
"MG","21 Mar 2019","17","CCGT/COGEN/TRIGEN","3008.574","2840.715"
"MG","21 Mar 2019","17","GT","-0.053","-0.053"
"MG","21 Mar 2019","17","IGS","3.729","0.508"
"MG","21 Mar 2019","17","ST","45.960","44.585"
"MG","21 Mar 2019","18","CCGT/COGEN/TRIGEN","3109.397","2941.648"
"MG","21 Mar 2019","18","GT","-0.077","-0.077"
"MG","21 Mar 2019","18","IGS","6.732","1.710"
"MG","21 Mar 2019","18","ST","45.242","43.789"
"MG","21 Mar 2019","19","CCGT/COGEN/TRIGEN","3147.687","2979.970"
"MG","21 Mar 2019","19","GT","11.270","11.270"
"MG","21 Mar 2019","19","IGS","10.141","3.101"
"MG","21 Mar 2019","19","ST","45.393","43.932"
"MG","21 Mar 2019","20","CCGT/COGEN/TRIGEN","3166.356","2998.550"
"MG","21 Mar 2019","20","GT","28.194","28.194"
"MG","21 Mar 2019","20","IGS","12.750","4.334"
"MG","21 Mar 2019","20","ST","45.716","44.314"
"MG","21 Mar 2019","21","CCGT/COGEN/TRIGEN","3183.446","3015.891"
"MG","21 Mar 2019","21","GT","49.225","49.225"
"MG","21 Mar 2019","21","IGS","15.591","5.768"
"MG","21 Mar 2019","21","ST","45.264","43.824"
"MG","21 Mar 2019","22","CCGT/COGEN/TRIGEN","3182.614","3014.492"
"MG","21 Mar 2019","22","GT","61.111","61.111"
"MG","21 Mar 2019","22","IGS","18.354","7.198"
"MG","21 Mar 2019","22","ST","43.582","42.103"
"MG","21 Mar 2019","23","CCGT/COGEN/TRIGEN","3219.036","3049.830"
"MG","21 Mar 2019","23","GT","26.591","26.591"
"MG","21 Mar 2019","23","IGS","20.152","8.091"
"MG","21 Mar 2019","23","ST","43.623","42.135"
"MG","21 Mar 2019","24","CCGT/COGEN/TRIGEN","3219.354","3049.399"
"MG","21 Mar 2019","24","GT","5.156","5.156"
"MG","21 Mar 2019","24","IGS","21.594","8.938"
"MG","21 Mar 2019","24","ST","43.413","41.930"
"MG","21 Mar 2019","25","CCGT/COGEN/TRIGEN","3197.769","3027.306"
"MG","21 Mar 2019","25","GT","-0.092","-0.092"
"MG","21 Mar 2019","25","IGS","22.568","9.717"
"MG","21 Mar 2019","25","ST","41.416","39.913"
"MG","21 Mar 2019","26","CCGT/COGEN/TRIGEN","3197.275","3026.506"
"MG","21 Mar 2019","26","GT","-0.089","-0.089"
"MG","21 Mar 2019","26","IGS","22.330","9.529"
"MG","21 Mar 2019","26","ST","44.144","42.608"
"MG","21 Mar 2019","27","CCGT/COGEN/TRIGEN","3226.118","3054.637"
"MG","21 Mar 2019","27","GT","-0.091","-0.091"
"MG","21 Mar 2019","27","IGS","21.912","8.957"
"MG","21 Mar 2019","27","ST","45.323","43.777"
"MG","21 Mar 2019","28","CCGT/COGEN/TRIGEN","3273.453","3102.134"
"MG","21 Mar 2019","28","GT","-0.090","-0.090"
"MG","21 Mar 2019","28","IGS","20.849","8.307"
"MG","21 Mar 2019","28","ST","44.475","42.799"
"MG","21 Mar 2019","29","CCGT/COGEN/TRIGEN","3283.552","3111.794"
"MG","21 Mar 2019","29","GT","-0.091","-0.091"
"MG","21 Mar 2019","29","IGS","19.552","7.626"
"MG","21 Mar 2019","29","ST","44.917","43.375"
"MG","21 Mar 2019","30","CCGT/COGEN/TRIGEN","3298.819","3125.374"
"MG","21 Mar 2019","30","GT","-0.090","-0.090"
"MG","21 Mar 2019","30","IGS","14.757","4.084"
"MG","21 Mar 2019","30","ST","45.030","43.597"
"MG","21 Mar 2019","31","CCGT/COGEN/TRIGEN","3297.999","3124.273"
"MG","21 Mar 2019","31","GT","-0.090","-0.090"
"MG","21 Mar 2019","31","IGS","11.895","3.401"
"MG","21 Mar 2019","31","ST","45.243","43.826"
"MG","21 Mar 2019","32","CCGT/COGEN/TRIGEN","3306.568","3133.676"
"MG","21 Mar 2019","32","GT","-0.087","-0.087"
"MG","21 Mar 2019","32","IGS","8.869","1.246"
"MG","21 Mar 2019","32","ST","44.569","43.110"
"MG","21 Mar 2019","33","CCGT/COGEN/TRIGEN","3295.185","3122.983"
"MG","21 Mar 2019","33","GT","-0.085","-0.085"
"MG","21 Mar 2019","33","IGS","8.582","1.870"
"MG","21 Mar 2019","33","ST","43.459","41.984"
"MG","21 Mar 2019","34","CCGT/COGEN/TRIGEN","3277.903","3105.467"
"MG","21 Mar 2019","34","GT","-0.084","-0.084"
"MG","21 Mar 2019","34","IGS","6.539","0.900"
"MG","21 Mar 2019","34","ST","43.706","42.162"
"MG","21 Mar 2019","35","CCGT/COGEN/TRIGEN","3254.151","3081.757"
"MG","21 Mar 2019","35","GT","-0.084","-0.084"
"MG","21 Mar 2019","35","IGS","2.700","0.015"
"MG","21 Mar 2019","35","ST","44.292","42.762"
"MG","21 Mar 2019","36","CCGT/COGEN/TRIGEN","3213.925","3041.785"
"MG","21 Mar 2019","36","GT","-0.083","-0.083"
"MG","21 Mar 2019","36","IGS","1.478","0.000"
"MG","21 Mar 2019","36","ST","44.713","43.157"
"MG","21 Mar 2019","37","CCGT/COGEN/TRIGEN","3138.125","2967.114"
"MG","21 Mar 2019","37","GT","-0.082","-0.082"
"MG","21 Mar 2019","37","IGS","0.767","-0.001"
"MG","21 Mar 2019","37","ST","44.625","42.968"
"MG","21 Mar 2019","38","CCGT/COGEN/TRIGEN","3107.719","2937.768"
"MG","21 Mar 2019","38","GT","-0.083","-0.083"
"MG","21 Mar 2019","38","IGS","0.288","-0.004"
"MG","21 Mar 2019","38","ST","44.315","42.648"
"MG","21 Mar 2019","39","CCGT/COGEN/TRIGEN","3087.315","2917.461"
"MG","21 Mar 2019","39","GT","-0.085","-0.085"
"MG","21 Mar 2019","39","IGS","-0.002","-0.002"
"MG","21 Mar 2019","39","ST","44.985","43.342"
"MG","21 Mar 2019","40","CCGT/COGEN/TRIGEN","3064.751","2895.057"
"MG","21 Mar 2019","40","GT","-0.085","-0.085"
"MG","21 Mar 2019","40","IGS","-0.002","-0.002"
"MG","21 Mar 2019","40","ST","44.920","43.292"
"MG","21 Mar 2019","41","CCGT/COGEN/TRIGEN","3041.123","2871.305"
"MG","21 Mar 2019","41","GT","-0.085","-0.085"
"MG","21 Mar 2019","41","IGS","-0.002","-0.002"
"MG","21 Mar 2019","41","ST","44.909","43.256"
"MG","21 Mar 2019","42","CCGT/COGEN/TRIGEN","3017.849","2847.110"
"MG","21 Mar 2019","42","GT","-0.084","-0.084"
"MG","21 Mar 2019","42","IGS","-0.002","-0.002"
"MG","21 Mar 2019","42","ST","46.012","44.308"
"MG","21 Mar 2019","43","CCGT/COGEN/TRIGEN","2999.265","2828.569"
"MG","21 Mar 2019","43","GT","-0.083","-0.083"
"MG","21 Mar 2019","43","IGS","-0.002","-0.002"
"MG","21 Mar 2019","43","ST","45.478","43.781"
"MG","21 Mar 2019","44","CCGT/COGEN/TRIGEN","2962.792","2790.211"
"MG","21 Mar 2019","44","GT","-0.084","-0.084"
"MG","21 Mar 2019","44","IGS","-0.002","-0.002"
"MG","21 Mar 2019","44","ST","45.347","43.655"
"MG","21 Mar 2019","45","CCGT/COGEN/TRIGEN","2894.780","2721.740"
"MG","21 Mar 2019","45","GT","-0.083","-0.083"
"MG","21 Mar 2019","45","IGS","-0.003","-0.003"
"MG","21 Mar 2019","45","ST","46.719","45.038"
"MG","21 Mar 2019","46","CCGT/COGEN/TRIGEN","2827.557","2654.012"
"MG","21 Mar 2019","46","GT","-0.083","-0.083"
"MG","21 Mar 2019","46","IGS","-0.002","-0.002"
"MG","21 Mar 2019","46","ST","45.345","43.661"
"MG","21 Mar 2019","47","CCGT/COGEN/TRIGEN","2761.722","2587.887"
"MG","21 Mar 2019","47","GT","-0.084","-0.084"
"MG","21 Mar 2019","47","IGS","-0.002","-0.002"
"MG","21 Mar 2019","47","ST","43.741","42.080"
"MG","21 Mar 2019","48","CCGT/COGEN/TRIGEN","2696.185","2522.769"
"MG","21 Mar 2019","48","GT","-0.083","-0.083"
"MG","21 Mar 2019","48","IGS","-0.002","-0.002"
"MG","21 Mar 2019","48","ST","45.892","44.251"
"MG","22 Mar 2019","1","CCGT/COGEN/TRIGEN","2625.018","2451.196"
"MG","22 Mar 2019","1","GT","-0.083","-0.083"
"MG","22 Mar 2019","1","IGS","-0.002","-0.002"
"MG","22 Mar 2019","1","ST","45.643","43.940"
"MG","22 Mar 2019","2","CCGT/COGEN/TRIGEN","2561.275","2387.522"
"MG","22 Mar 2019","2","GT","-0.083","-0.083"
"MG","22 Mar 2019","2","IGS","-0.002","-0.002"
"MG","22 Mar 2019","2","ST","47.347","45.647"
"MG","22 Mar 2019","3","CCGT/COGEN/TRIGEN","2516.178","2341.905"
"MG","22 Mar 2019","3","GT","-0.082","-0.082"
"MG","22 Mar 2019","3","IGS","-0.002","-0.002"
"MG","22 Mar 2019","3","ST","47.595","45.906"
"MG","22 Mar 2019","4","CCGT/COGEN/TRIGEN","2480.460","2306.920"
"MG","22 Mar 2019","4","GT","-0.082","-0.082"
"MG","22 Mar 2019","4","IGS","-0.002","-0.002"
"MG","22 Mar 2019","4","ST","47.064","45.368"
"MG","22 Mar 2019","5","CCGT/COGEN/TRIGEN","2450.822","2278.537"
"MG","22 Mar 2019","5","GT","-0.082","-0.082"
"MG","22 Mar 2019","5","IGS","-0.002","-0.002"
"MG","22 Mar 2019","5","ST","46.854","45.164"
"MG","22 Mar 2019","6","CCGT/COGEN/TRIGEN","2419.497","2247.095"
"MG","22 Mar 2019","6","GT","-0.082","-0.082"
"MG","22 Mar 2019","6","IGS","-0.002","-0.002"
"MG","22 Mar 2019","6","ST","45.749","44.061"
"MG","22 Mar 2019","7","CCGT/COGEN/TRIGEN","2404.370","2232.006"
"MG","22 Mar 2019","7","GT","-0.082","-0.082"
"MG","22 Mar 2019","7","IGS","-0.002","-0.002"
"MG","22 Mar 2019","7","ST","47.652","45.967"
"MG","22 Mar 2019","8","CCGT/COGEN/TRIGEN","2385.753","2212.696"
"MG","22 Mar 2019","8","GT","-0.082","-0.082"
"MG","22 Mar 2019","8","IGS","-0.002","-0.002"
"MG","22 Mar 2019","8","ST","46.673","44.984"
"MG","22 Mar 2019","9","CCGT/COGEN/TRIGEN","2385.565","2210.726"
"MG","22 Mar 2019","9","GT","-0.082","-0.082"
"MG","22 Mar 2019","9","IGS","-0.003","-0.003"
"MG","22 Mar 2019","9","ST","47.222","45.527"
"MG","22 Mar 2019","10","CCGT/COGEN/TRIGEN","2390.951","2215.542"
"MG","22 Mar 2019","10","GT","-0.082","-0.082"
"MG","22 Mar 2019","10","IGS","-0.002","-0.002"
"MG","22 Mar 2019","10","ST","47.021","45.326"
"MG","22 Mar 2019","11","CCGT/COGEN/TRIGEN","2405.384","2230.042"
"MG","22 Mar 2019","11","GT","-0.083","-0.083"
"MG","22 Mar 2019","11","IGS","-0.002","-0.002"
"MG","22 Mar 2019","11","ST","46.449","44.758"
"MG","22 Mar 2019","12","CCGT/COGEN/TRIGEN","2451.158","2276.629"
"MG","22 Mar 2019","12","GT","-0.082","-0.082"
"MG","22 Mar 2019","12","IGS","-0.002","-0.002"
"MG","22 Mar 2019","12","ST","46.119","44.425"
"MG","22 Mar 2019","13","CCGT/COGEN/TRIGEN","2530.523","2356.677"
