"INFORMATION TYPE","DATE","PERIOD","FACILITY TYPE","GROSS INJECTION (MWh)","NET INJECTION (MWh)"
"MG","27 Nov 2019","13","CCGT/COGEN/TRIGEN","2572.541","2434.239"
"MG","27 Nov 2019","13","GT","-0.034","-0.034"
"MG","27 Nov 2019","13","IGS","-0.006","-0.006"
"MG","27 Nov 2019","13","ST","55.690","53.826"
"MG","27 Nov 2019","14","CCGT/COGEN/TRIGEN","2673.096","2534.917"
"MG","27 Nov 2019","14","GT","-0.032","-0.032"
"MG","27 Nov 2019","14","IGS","0.057","-0.004"
"MG","27 Nov 2019","14","ST","56.390","54.525"
"MG","27 Nov 2019","15","CCGT/COGEN/TRIGEN","2758.879","2620.699"
"MG","27 Nov 2019","15","GT","-0.030","-0.030"
"MG","27 Nov 2019","15","IGS","1.483","0.195"
"MG","27 Nov 2019","15","ST","56.282","54.425"
"MG","27 Nov 2019","16","CCGT/COGEN/TRIGEN","2873.013","2735.082"
"MG","27 Nov 2019","16","GT","-0.045","-0.045"
"MG","27 Nov 2019","16","IGS","4.183","0.948"
"MG","27 Nov 2019","16","ST","56.270","54.410"
"MG","27 Nov 2019","17","CCGT/COGEN/TRIGEN","2996.830","2858.967"
"MG","27 Nov 2019","17","GT","-0.049","-0.049"
"MG","27 Nov 2019","17","IGS","10.302","3.235"
"MG","27 Nov 2019","17","ST","55.440","53.600"
"MG","27 Nov 2019","18","CCGT/COGEN/TRIGEN","3094.393","2956.635"
"MG","27 Nov 2019","18","GT","-0.051","-0.051"
"MG","27 Nov 2019","18","IGS","16.387","5.439"
"MG","27 Nov 2019","18","ST","55.187","53.347"
"MG","27 Nov 2019","19","CCGT/COGEN/TRIGEN","3167.660","3030.160"
"MG","27 Nov 2019","19","GT","-0.045","-0.045"
"MG","27 Nov 2019","19","IGS","21.115","6.963"
"MG","27 Nov 2019","19","ST","54.239","52.409"
"MG","27 Nov 2019","20","CCGT/COGEN/TRIGEN","3213.927","3076.517"
"MG","27 Nov 2019","20","GT","-0.033","-0.033"
"MG","27 Nov 2019","20","IGS","25.902","9.825"
"MG","27 Nov 2019","20","ST","53.102","51.267"
"MG","27 Nov 2019","21","CCGT/COGEN/TRIGEN","3247.903","3110.459"
"MG","27 Nov 2019","21","GT","-0.034","-0.034"
"MG","27 Nov 2019","21","IGS","31.040","13.070"
"MG","27 Nov 2019","21","ST","53.617","51.748"
"MG","27 Nov 2019","22","CCGT/COGEN/TRIGEN","3288.247","3151.808"
"MG","27 Nov 2019","22","GT","-0.035","-0.035"
"MG","27 Nov 2019","22","IGS","33.065","13.640"
"MG","27 Nov 2019","22","ST","53.507","51.675"
"MG","27 Nov 2019","23","CCGT/COGEN/TRIGEN","3288.291","3152.180"
"MG","27 Nov 2019","23","GT","-0.035","-0.035"
"MG","27 Nov 2019","23","IGS","36.712","16.158"
"MG","27 Nov 2019","23","ST","53.989","52.216"
"MG","27 Nov 2019","24","CCGT/COGEN/TRIGEN","3271.121","3135.004"
"MG","27 Nov 2019","24","GT","-0.035","-0.035"
"MG","27 Nov 2019","24","IGS","35.999","14.923"
"MG","27 Nov 2019","24","ST","53.815","52.020"
"MG","27 Nov 2019","25","CCGT/COGEN/TRIGEN","3241.282","3104.835"
"MG","27 Nov 2019","25","GT","-0.037","-0.037"
"MG","27 Nov 2019","25","IGS","35.470","14.435"
"MG","27 Nov 2019","25","ST","54.737","52.945"
"MG","27 Nov 2019","26","CCGT/COGEN/TRIGEN","3236.098","3099.818"
"MG","27 Nov 2019","26","GT","-0.037","-0.037"
"MG","27 Nov 2019","26","IGS","35.491","16.268"
"MG","27 Nov 2019","26","ST","53.546","51.768"
"MG","27 Nov 2019","27","CCGT/COGEN/TRIGEN","3266.190","3130.028"
"MG","27 Nov 2019","27","GT","-0.037","-0.037"
"MG","27 Nov 2019","27","IGS","33.668","14.002"
"MG","27 Nov 2019","27","ST","54.176","52.403"
"MG","27 Nov 2019","28","CCGT/COGEN/TRIGEN","3299.006","3162.530"
"MG","27 Nov 2019","28","GT","-0.056","-0.056"
"MG","27 Nov 2019","28","IGS","23.348","5.541"
"MG","27 Nov 2019","28","ST","53.919","52.150"
"MG","27 Nov 2019","29","CCGT/COGEN/TRIGEN","3302.709","3165.029"
"MG","27 Nov 2019","29","GT","-0.053","-0.053"
"MG","27 Nov 2019","29","IGS","16.513","2.677"
"MG","27 Nov 2019","29","ST","53.741","51.965"
"MG","27 Nov 2019","30","CCGT/COGEN/TRIGEN","3285.599","3148.095"
"MG","27 Nov 2019","30","GT","-0.050","-0.050"
"MG","27 Nov 2019","30","IGS","16.636","3.096"
"MG","27 Nov 2019","30","ST","53.477","51.702"
"MG","27 Nov 2019","31","CCGT/COGEN/TRIGEN","3260.980","3123.843"
"MG","27 Nov 2019","31","GT","-0.040","-0.040"
"MG","27 Nov 2019","31","IGS","17.263","4.048"
"MG","27 Nov 2019","31","ST","55.183","53.410"
"MG","27 Nov 2019","32","CCGT/COGEN/TRIGEN","3261.442","3124.497"
"MG","27 Nov 2019","32","GT","-0.032","-0.032"
"MG","27 Nov 2019","32","IGS","16.607","3.897"
"MG","27 Nov 2019","32","ST","54.569","52.803"
"MG","27 Nov 2019","33","CCGT/COGEN/TRIGEN","3260.339","3123.617"
"MG","27 Nov 2019","33","GT","-0.032","-0.032"
"MG","27 Nov 2019","33","IGS","13.927","3.035"
"MG","27 Nov 2019","33","ST","54.258","52.492"
"MG","27 Nov 2019","34","CCGT/COGEN/TRIGEN","3252.398","3115.669"
"MG","27 Nov 2019","34","GT","-0.031","-0.031"
"MG","27 Nov 2019","34","IGS","12.653","3.212"
"MG","27 Nov 2019","34","ST","54.151","52.368"
"MG","27 Nov 2019","35","CCGT/COGEN/TRIGEN","3231.154","3094.823"
"MG","27 Nov 2019","35","GT","-0.032","-0.032"
"MG","27 Nov 2019","35","IGS","9.666","2.487"
"MG","27 Nov 2019","35","ST","53.921","52.149"
"MG","27 Nov 2019","36","CCGT/COGEN/TRIGEN","3205.474","3069.131"
"MG","27 Nov 2019","36","GT","-0.031","-0.031"
"MG","27 Nov 2019","36","IGS","5.790","0.924"
"MG","27 Nov 2019","36","ST","53.211","51.476"
"MG","27 Nov 2019","37","CCGT/COGEN/TRIGEN","3154.792","3018.130"
"MG","27 Nov 2019","37","GT","-0.033","-0.033"
"MG","27 Nov 2019","37","IGS","2.953","0.244"
"MG","27 Nov 2019","37","ST","53.799","52.043"
"MG","27 Nov 2019","38","CCGT/COGEN/TRIGEN","3153.336","3016.227"
"MG","27 Nov 2019","38","GT","-0.033","-0.033"
"MG","27 Nov 2019","38","IGS","0.795","0.025"
"MG","27 Nov 2019","38","ST","53.549","51.807"
"MG","27 Nov 2019","39","CCGT/COGEN/TRIGEN","3155.579","3018.204"
"MG","27 Nov 2019","39","GT","-0.034","-0.034"
"MG","27 Nov 2019","39","IGS","-0.006","-0.006"
"MG","27 Nov 2019","39","ST","54.365","52.603"
"MG","27 Nov 2019","40","CCGT/COGEN/TRIGEN","3146.320","3008.715"
"MG","27 Nov 2019","40","GT","-0.034","-0.034"
"MG","27 Nov 2019","40","IGS","-0.018","-0.018"
"MG","27 Nov 2019","40","ST","54.408","52.642"
"MG","27 Nov 2019","41","CCGT/COGEN/TRIGEN","3128.419","2990.691"
"MG","27 Nov 2019","41","GT","-0.036","-0.036"
"MG","27 Nov 2019","41","IGS","-0.006","-0.006"
"MG","27 Nov 2019","41","ST","53.933","52.192"
"MG","27 Nov 2019","42","CCGT/COGEN/TRIGEN","3098.079","2959.009"
"MG","27 Nov 2019","42","GT","-0.037","-0.037"
"MG","27 Nov 2019","42","IGS","-0.004","-0.004"
"MG","27 Nov 2019","42","ST","54.252","52.502"
"MG","27 Nov 2019","43","CCGT/COGEN/TRIGEN","3079.480","2940.418"
"MG","27 Nov 2019","43","GT","-0.035","-0.035"
"MG","27 Nov 2019","43","IGS","-0.006","-0.006"
"MG","27 Nov 2019","43","ST","55.281","53.541"
"MG","27 Nov 2019","44","CCGT/COGEN/TRIGEN","3027.499","2888.592"
"MG","27 Nov 2019","44","GT","-0.036","-0.036"
"MG","27 Nov 2019","44","IGS","-0.006","-0.006"
"MG","27 Nov 2019","44","ST","53.769","52.027"
"MG","27 Nov 2019","45","CCGT/COGEN/TRIGEN","2951.920","2813.010"
"MG","27 Nov 2019","45","GT","-0.034","-0.034"
"MG","27 Nov 2019","45","IGS","-0.004","-0.004"
"MG","27 Nov 2019","45","ST","52.585","50.822"
"MG","27 Nov 2019","46","CCGT/COGEN/TRIGEN","2877.720","2738.620"
"MG","27 Nov 2019","46","GT","-0.035","-0.035"
"MG","27 Nov 2019","46","IGS","-0.006","-0.006"
"MG","27 Nov 2019","46","ST","52.977","51.241"
"MG","27 Nov 2019","47","CCGT/COGEN/TRIGEN","2794.870","2655.587"
"MG","27 Nov 2019","47","GT","-0.034","-0.034"
"MG","27 Nov 2019","47","IGS","-0.005","-0.006"
"MG","27 Nov 2019","47","ST","53.574","51.798"
"MG","27 Nov 2019","48","CCGT/COGEN/TRIGEN","2717.163","2578.497"
"MG","27 Nov 2019","48","GT","-0.034","-0.034"
"MG","27 Nov 2019","48","IGS","-0.004","-0.004"
"MG","27 Nov 2019","48","ST","53.776","51.986"
"MG","28 Nov 2019","1","CCGT/COGEN/TRIGEN","2642.020","2503.620"
"MG","28 Nov 2019","1","GT","-0.034","-0.034"
"MG","28 Nov 2019","1","IGS","-0.005","-0.006"
"MG","28 Nov 2019","1","ST","54.120","52.344"
"MG","28 Nov 2019","2","CCGT/COGEN/TRIGEN","2576.729","2438.359"
"MG","28 Nov 2019","2","GT","-0.033","-0.033"
"MG","28 Nov 2019","2","IGS","-0.006","-0.006"
"MG","28 Nov 2019","2","ST","52.960","51.173"
"MG","28 Nov 2019","3","CCGT/COGEN/TRIGEN","2540.741","2402.667"
"MG","28 Nov 2019","3","GT","-0.033","-0.033"
"MG","28 Nov 2019","3","IGS","-0.004","-0.004"
"MG","28 Nov 2019","3","ST","53.937","52.096"
"MG","28 Nov 2019","4","CCGT/COGEN/TRIGEN","2512.260","2374.169"
"MG","28 Nov 2019","4","GT","-0.034","-0.034"
"MG","28 Nov 2019","4","IGS","-0.006","-0.006"
"MG","28 Nov 2019","4","ST","52.686","50.828"
"MG","28 Nov 2019","5","CCGT/COGEN/TRIGEN","2467.289","2329.107"
"MG","28 Nov 2019","5","GT","-0.033","-0.033"
"MG","28 Nov 2019","5","IGS","-0.004","-0.004"
"MG","28 Nov 2019","5","ST","53.560","51.609"
"MG","28 Nov 2019","6","CCGT/COGEN/TRIGEN","2446.964","2308.695"
"MG","28 Nov 2019","6","GT","-0.033","-0.033"
"MG","28 Nov 2019","6","IGS","-0.006","-0.006"
"MG","28 Nov 2019","6","ST","53.631","51.709"
"MG","28 Nov 2019","7","CCGT/COGEN/TRIGEN","2427.629","2289.494"
"MG","28 Nov 2019","7","GT","-0.033","-0.033"
"MG","28 Nov 2019","7","IGS","-0.018","-0.018"
"MG","28 Nov 2019","7","ST","51.831","49.902"
"MG","28 Nov 2019","8","CCGT/COGEN/TRIGEN","2417.014","2278.995"
"MG","28 Nov 2019","8","GT","-0.034","-0.034"
"MG","28 Nov 2019","8","IGS","-0.006","-0.006"
"MG","28 Nov 2019","8","ST","52.900","50.985"
"MG","28 Nov 2019","9","CCGT/COGEN/TRIGEN","2415.298","2277.299"
"MG","28 Nov 2019","9","GT","-0.033","-0.033"
"MG","28 Nov 2019","9","IGS","-0.003","-0.004"
"MG","28 Nov 2019","9","ST","53.468","51.550"
"MG","28 Nov 2019","10","CCGT/COGEN/TRIGEN","2417.947","2280.001"
"MG","28 Nov 2019","10","GT","-0.032","-0.032"
"MG","28 Nov 2019","10","IGS","-0.006","-0.006"
"MG","28 Nov 2019","10","ST","53.503","51.581"
"MG","28 Nov 2019","11","CCGT/COGEN/TRIGEN","2443.777","2305.474"
"MG","28 Nov 2019","11","GT","-0.033","-0.033"
"MG","28 Nov 2019","11","IGS","-0.006","-0.006"
"MG","28 Nov 2019","11","ST","52.223","50.320"
"MG","28 Nov 2019","12","CCGT/COGEN/TRIGEN","2492.255","2353.568"
"MG","28 Nov 2019","12","GT","-0.033","-0.033"
"MG","28 Nov 2019","12","IGS","-0.004","-0.004"
"MG","28 Nov 2019","12","ST","52.049","50.133"
"MG","28 Nov 2019","13","CCGT/COGEN/TRIGEN","2583.118","2444.666"
"MG","28 Nov 2019","13","GT","-0.033","-0.033"
"MG","28 Nov 2019","13","IGS","-0.005","-0.006"
"MG","28 Nov 2019","13","ST","52.768","50.880"
"MG","28 Nov 2019","14","CCGT/COGEN/TRIGEN","2681.620","2543.516"
"MG","28 Nov 2019","14","GT","-0.031","-0.031"
"MG","28 Nov 2019","14","IGS","0.033","-0.016"
"MG","28 Nov 2019","14","ST","53.699","51.814"
"MG","28 Nov 2019","15","CCGT/COGEN/TRIGEN","2761.920","2623.650"
"MG","28 Nov 2019","15","GT","-0.032","-0.032"
"MG","28 Nov 2019","15","IGS","1.570","0.205"
"MG","28 Nov 2019","15","ST","54.558","52.711"
"MG","28 Nov 2019","16","CCGT/COGEN/TRIGEN","2867.704","2729.508"
"MG","28 Nov 2019","16","GT","-0.029","-0.029"
"MG","28 Nov 2019","16","IGS","5.628","1.368"
"MG","28 Nov 2019","16","ST","54.333","52.514"
"MG","28 Nov 2019","17","CCGT/COGEN/TRIGEN","3015.030","2877.242"
"MG","28 Nov 2019","17","GT","-0.031","-0.031"
"MG","28 Nov 2019","17","IGS","10.429","3.309"
"MG","28 Nov 2019","17","ST","53.905","52.116"
"MG","28 Nov 2019","18","CCGT/COGEN/TRIGEN","3126.100","2988.451"
"MG","28 Nov 2019","18","GT","-0.039","-0.039"
"MG","28 Nov 2019","18","IGS","17.300","6.175"
"MG","28 Nov 2019","18","ST","54.057","52.263"
"MG","28 Nov 2019","19","CCGT/COGEN/TRIGEN","3193.149","3055.524"
"MG","28 Nov 2019","19","GT","-0.055","-0.055"
"MG","28 Nov 2019","19","IGS","21.290","8.073"
"MG","28 Nov 2019","19","ST","53.562","51.771"
"MG","28 Nov 2019","20","CCGT/COGEN/TRIGEN","3240.275","3102.651"
"MG","28 Nov 2019","20","GT","-0.052","-0.052"
"MG","28 Nov 2019","20","IGS","24.578","9.114"
"MG","28 Nov 2019","20","ST","52.865","51.061"
"MG","28 Nov 2019","21","CCGT/COGEN/TRIGEN","3288.767","3151.422"
"MG","28 Nov 2019","21","GT","-0.051","-0.051"
"MG","28 Nov 2019","21","IGS","28.472","11.442"
"MG","28 Nov 2019","21","ST","52.559","50.753"
"MG","28 Nov 2019","22","CCGT/COGEN/TRIGEN","3307.140","3170.123"
"MG","28 Nov 2019","22","GT","-0.034","-0.034"
"MG","28 Nov 2019","22","IGS","33.333","14.550"
"MG","28 Nov 2019","22","ST","52.857","51.073"
"MG","28 Nov 2019","23","CCGT/COGEN/TRIGEN","3311.858","3175.124"
"MG","28 Nov 2019","23","GT","-0.034","-0.034"
"MG","28 Nov 2019","23","IGS","33.943","13.514"
"MG","28 Nov 2019","23","ST","52.403","50.602"
"MG","28 Nov 2019","24","CCGT/COGEN/TRIGEN","3288.015","3151.368"
"MG","28 Nov 2019","24","GT","-0.036","-0.036"
"MG","28 Nov 2019","24","IGS","33.510","14.128"
"MG","28 Nov 2019","24","ST","52.607","50.806"
"MG","28 Nov 2019","25","CCGT/COGEN/TRIGEN","3253.331","3116.220"
"MG","28 Nov 2019","25","GT","-0.035","-0.035"
"MG","28 Nov 2019","25","IGS","30.953","10.727"
"MG","28 Nov 2019","25","ST","52.778","50.976"
"MG","28 Nov 2019","26","CCGT/COGEN/TRIGEN","3239.207","3102.200"
"MG","28 Nov 2019","26","GT","-0.036","-0.036"
"MG","28 Nov 2019","26","IGS","25.356","5.095"
"MG","28 Nov 2019","26","ST","53.461","51.599"
"MG","28 Nov 2019","27","CCGT/COGEN/TRIGEN","3247.482","3110.278"
"MG","28 Nov 2019","27","GT","-0.034","-0.034"
"MG","28 Nov 2019","27","IGS","25.966","5.976"
"MG","28 Nov 2019","27","ST","52.920","51.044"
"MG","28 Nov 2019","28","CCGT/COGEN/TRIGEN","3256.889","3119.291"
"MG","28 Nov 2019","28","GT","-0.034","-0.034"
"MG","28 Nov 2019","28","IGS","22.632","4.261"
"MG","28 Nov 2019","28","ST","52.382","50.446"
"MG","28 Nov 2019","29","CCGT/COGEN/TRIGEN","3248.858","3110.793"
"MG","28 Nov 2019","29","GT","-0.033","-0.033"
"MG","28 Nov 2019","29","IGS","26.465","7.737"
"MG","28 Nov 2019","29","ST","51.330","49.378"
"MG","28 Nov 2019","30","CCGT/COGEN/TRIGEN","3232.396","3092.448"
"MG","28 Nov 2019","30","GT","-0.050","-0.050"
"MG","28 Nov 2019","30","IGS","26.140","8.557"
"MG","28 Nov 2019","30","ST","52.022","50.009"
"MG","28 Nov 2019","31","CCGT/COGEN/TRIGEN","3221.189","3081.475"
"MG","28 Nov 2019","31","GT","-0.051","-0.051"
"MG","28 Nov 2019","31","IGS","24.975","8.993"
"MG","28 Nov 2019","31","ST","53.848","51.832"
"MG","28 Nov 2019","32","CCGT/COGEN/TRIGEN","3234.852","3095.387"
"MG","28 Nov 2019","32","GT","-0.050","-0.050"
"MG","28 Nov 2019","32","IGS","21.623","7.557"
"MG","28 Nov 2019","32","ST","54.300","52.296"
"MG","28 Nov 2019","33","CCGT/COGEN/TRIGEN","3247.278","3108.576"
"MG","28 Nov 2019","33","GT","-0.044","-0.044"
"MG","28 Nov 2019","33","IGS","18.719","5.612"
"MG","28 Nov 2019","33","ST","52.094","50.086"
"MG","28 Nov 2019","34","CCGT/COGEN/TRIGEN","3237.328","3096.693"
"MG","28 Nov 2019","34","GT","-0.034","-0.034"
"MG","28 Nov 2019","34","IGS","16.732","5.736"
"MG","28 Nov 2019","34","ST","52.410","50.384"
"MG","28 Nov 2019","35","CCGT/COGEN/TRIGEN","3237.134","3095.650"
"MG","28 Nov 2019","35","GT","-0.032","-0.032"
"MG","28 Nov 2019","35","IGS","8.822","2.187"
"MG","28 Nov 2019","35","ST","53.662","51.637"
"MG","28 Nov 2019","36","CCGT/COGEN/TRIGEN","3206.471","3065.618"
"MG","28 Nov 2019","36","GT","-0.031","-0.031"
"MG","28 Nov 2019","36","IGS","5.050","0.586"
"MG","28 Nov 2019","36","ST","53.646","51.622"
"MG","28 Nov 2019","37","CCGT/COGEN/TRIGEN","3160.721","3019.923"
"MG","28 Nov 2019","37","GT","-0.034","-0.034"
"MG","28 Nov 2019","37","IGS","2.520","0.175"
"MG","28 Nov 2019","37","ST","53.001","50.977"
"MG","28 Nov 2019","38","CCGT/COGEN/TRIGEN","3160.476","3018.494"
"MG","28 Nov 2019","38","GT","-0.035","-0.035"
"MG","28 Nov 2019","38","IGS","0.795","0.025"
"MG","28 Nov 2019","38","ST","53.626","51.627"
"MG","28 Nov 2019","39","CCGT/COGEN/TRIGEN","3178.092","3036.002"
"MG","28 Nov 2019","39","GT","-0.034","-0.034"
"MG","28 Nov 2019","39","IGS","-0.006","-0.006"
"MG","28 Nov 2019","39","ST","53.290","51.287"
"MG","28 Nov 2019","40","CCGT/COGEN/TRIGEN","3156.243","3014.017"
"MG","28 Nov 2019","40","GT","-0.034","-0.034"
"MG","28 Nov 2019","40","IGS","-0.006","-0.006"
"MG","28 Nov 2019","40","ST","54.457","52.444"
"MG","28 Nov 2019","41","CCGT/COGEN/TRIGEN","3142.565","3000.376"
"MG","28 Nov 2019","41","GT","-0.035","-0.035"
"MG","28 Nov 2019","41","IGS","-0.004","-0.004"
"MG","28 Nov 2019","41","ST","53.711","51.698"
"MG","28 Nov 2019","42","CCGT/COGEN/TRIGEN","3101.944","2959.573"
"MG","28 Nov 2019","42","GT","-0.035","-0.035"
"MG","28 Nov 2019","42","IGS","-0.006","-0.006"
"MG","28 Nov 2019","42","ST","53.813","51.813"
"MG","28 Nov 2019","43","CCGT/COGEN/TRIGEN","3096.981","2954.779"
"MG","28 Nov 2019","43","GT","-0.034","-0.034"
"MG","28 Nov 2019","43","IGS","-0.006","-0.006"
"MG","28 Nov 2019","43","ST","53.114","51.082"
"MG","28 Nov 2019","44","CCGT/COGEN/TRIGEN","3039.224","2897.182"
"MG","28 Nov 2019","44","GT","-0.035","-0.035"
"MG","28 Nov 2019","44","IGS","-0.003","-0.004"
"MG","28 Nov 2019","44","ST","54.282","52.289"
"MG","28 Nov 2019","45","CCGT/COGEN/TRIGEN","2961.649","2819.199"
"MG","28 Nov 2019","45","GT","-0.035","-0.035"
"MG","28 Nov 2019","45","IGS","-0.005","-0.006"
"MG","28 Nov 2019","45","ST","53.626","51.608"
"MG","28 Nov 2019","46","CCGT/COGEN/TRIGEN","2904.131","2761.914"
"MG","28 Nov 2019","46","GT","-0.035","-0.035"
"MG","28 Nov 2019","46","IGS","-0.006","-0.006"
"MG","28 Nov 2019","46","ST","53.277","51.251"
"MG","28 Nov 2019","47","CCGT/COGEN/TRIGEN","2825.369","2682.868"
"MG","28 Nov 2019","47","GT","-0.034","-0.034"
"MG","28 Nov 2019","47","IGS","-0.004","-0.004"
"MG","28 Nov 2019","47","ST","53.164","51.141"
"MG","28 Nov 2019","48","CCGT/COGEN/TRIGEN","2745.188","2602.471"
"MG","28 Nov 2019","48","GT","-0.035","-0.035"
"MG","28 Nov 2019","48","IGS","-0.018","-0.018"
"MG","28 Nov 2019","48","ST","54.089","52.070"
"MG","29 Nov 2019","1","CCGT/COGEN/TRIGEN","2663.108","2520.533"
"MG","29 Nov 2019","1","GT","-0.033","-0.033"
"MG","29 Nov 2019","1","IGS","-0.006","-0.006"
"MG","29 Nov 2019","1","ST","53.876","51.855"
"MG","29 Nov 2019","2","CCGT/COGEN/TRIGEN","2609.307","2466.936"
"MG","29 Nov 2019","2","GT","-0.033","-0.033"
"MG","29 Nov 2019","2","IGS","-0.004","-0.004"
"MG","29 Nov 2019","2","ST","53.954","51.933"
"MG","29 Nov 2019","3","CCGT/COGEN/TRIGEN","2559.264","2416.977"
"MG","29 Nov 2019","3","GT","-0.034","-0.034"
"MG","29 Nov 2019","3","IGS","-0.006","-0.006"
"MG","29 Nov 2019","3","ST","52.527","50.508"
"MG","29 Nov 2019","4","CCGT/COGEN/TRIGEN","2530.839","2389.202"
"MG","29 Nov 2019","4","GT","-0.034","-0.034"
"MG","29 Nov 2019","4","IGS","-0.004","-0.004"
"MG","29 Nov 2019","4","ST","52.773","50.746"
"MG","29 Nov 2019","5","CCGT/COGEN/TRIGEN","2495.384","2353.568"
"MG","29 Nov 2019","5","GT","-0.034","-0.034"
"MG","29 Nov 2019","5","IGS","-0.006","-0.006"
"MG","29 Nov 2019","5","ST","52.757","50.727"
"MG","29 Nov 2019","6","CCGT/COGEN/TRIGEN","2460.101","2318.298"
"MG","29 Nov 2019","6","GT","-0.033","-0.033"
"MG","29 Nov 2019","6","IGS","-0.017","-0.018"
"MG","29 Nov 2019","6","ST","53.036","51.013"
"MG","29 Nov 2019","7","CCGT/COGEN/TRIGEN","2444.525","2302.670"
"MG","29 Nov 2019","7","GT","-0.033","-0.033"
"MG","29 Nov 2019","7","IGS","-0.006","-0.006"
"MG","29 Nov 2019","7","ST","53.676","51.732"
"MG","29 Nov 2019","8","CCGT/COGEN/TRIGEN","2433.078","2291.135"
"MG","29 Nov 2019","8","GT","-0.034","-0.034"
"MG","29 Nov 2019","8","IGS","-0.004","-0.004"
"MG","29 Nov 2019","8","ST","53.890","51.963"
"MG","29 Nov 2019","9","CCGT/COGEN/TRIGEN","2421.249","2278.812"
"MG","29 Nov 2019","9","GT","-0.034","-0.034"
"MG","29 Nov 2019","9","IGS","-0.006","-0.006"
"MG","29 Nov 2019","9","ST","53.498","51.495"
"MG","29 Nov 2019","10","CCGT/COGEN/TRIGEN","2425.608","2283.175"
"MG","29 Nov 2019","10","GT","-0.034","-0.034"
"MG","29 Nov 2019","10","IGS","-0.006","-0.006"
"MG","29 Nov 2019","10","ST","54.207","52.216"
"MG","29 Nov 2019","11","CCGT/COGEN/TRIGEN","2455.294","2312.719"
"MG","29 Nov 2019","11","GT","-0.034","-0.034"
"MG","29 Nov 2019","11","IGS","-0.005","-0.006"
"MG","29 Nov 2019","11","ST","52.634","50.647"
"MG","29 Nov 2019","12","CCGT/COGEN/TRIGEN","2506.473","2364.075"
"MG","29 Nov 2019","12","GT","-0.034","-0.034"
"MG","29 Nov 2019","12","IGS","-0.004","-0.004"
"MG","29 Nov 2019","12","ST","52.634","50.632"
"MG","29 Nov 2019","13","CCGT/COGEN/TRIGEN","2586.775","2444.042"
"MG","29 Nov 2019","13","GT","-0.034","-0.034"
"MG","29 Nov 2019","13","IGS","-0.006","-0.006"
"MG","29 Nov 2019","13","ST","53.022","51.009"
"MG","29 Nov 2019","14","CCGT/COGEN/TRIGEN","2674.297","2531.760"
"MG","29 Nov 2019","14","GT","-0.033","-0.033"
"MG","29 Nov 2019","14","IGS","0.026","-0.004"
"MG","29 Nov 2019","14","ST","52.038","50.020"
"MG","29 Nov 2019","15","CCGT/COGEN/TRIGEN","2761.597","2619.078"
"MG","29 Nov 2019","15","GT","-0.031","-0.031"
"MG","29 Nov 2019","15","IGS","1.307","0.155"
"MG","29 Nov 2019","15","ST","53.043","51.021"
"MG","29 Nov 2019","16","CCGT/COGEN/TRIGEN","2875.654","2733.424"
"MG","29 Nov 2019","16","GT","-0.030","-0.030"
"MG","29 Nov 2019","16","IGS","4.868","1.115"
"MG","29 Nov 2019","16","ST","53.027","51.012"
"MG","29 Nov 2019","17","CCGT/COGEN/TRIGEN","3013.584","2871.534"
"MG","29 Nov 2019","17","GT","-0.032","-0.032"
"MG","29 Nov 2019","17","IGS","10.811","3.477"
"MG","29 Nov 2019","17","ST","53.540","51.556"
"MG","29 Nov 2019","18","CCGT/COGEN/TRIGEN","3120.046","2977.667"
"MG","29 Nov 2019","18","GT","-0.032","-0.032"
"MG","29 Nov 2019","18","IGS","16.385","5.832"
"MG","29 Nov 2019","18","ST","53.116","51.136"
"MG","29 Nov 2019","19","CCGT/COGEN/TRIGEN","3183.035","3040.413"
"MG","29 Nov 2019","19","GT","-0.035","-0.035"
"MG","29 Nov 2019","19","IGS","21.799","8.263"
"MG","29 Nov 2019","19","ST","52.271","50.305"
"MG","29 Nov 2019","20","CCGT/COGEN/TRIGEN","3225.724","3083.713"
"MG","29 Nov 2019","20","GT","-0.034","-0.034"
"MG","29 Nov 2019","20","IGS","24.579","9.726"
"MG","29 Nov 2019","20","ST","52.608","50.637"
"MG","29 Nov 2019","21","CCGT/COGEN/TRIGEN","3266.792","3125.225"
"MG","29 Nov 2019","21","GT","-0.060","-0.060"
"MG","29 Nov 2019","21","IGS","28.863","11.882"
"MG","29 Nov 2019","21","ST","53.588","51.600"
"MG","29 Nov 2019","22","CCGT/COGEN/TRIGEN","3290.492","3149.340"
"MG","29 Nov 2019","22","GT","-0.053","-0.053"
"MG","29 Nov 2019","22","IGS","33.810","13.849"
"MG","29 Nov 2019","22","ST","52.528","50.519"
"MG","29 Nov 2019","23","CCGT/COGEN/TRIGEN","3284.711","3143.564"
"MG","29 Nov 2019","23","GT","-0.055","-0.055"
"MG","29 Nov 2019","23","IGS","33.746","14.514"
"MG","29 Nov 2019","23","ST","51.890","49.866"
"MG","29 Nov 2019","24","CCGT/COGEN/TRIGEN","3275.084","3133.646"
"MG","29 Nov 2019","24","GT","-0.040","-0.040"
"MG","29 Nov 2019","24","IGS","34.916","15.116"
"MG","29 Nov 2019","24","ST","52.408","50.356"
"MG","29 Nov 2019","25","CCGT/COGEN/TRIGEN","3241.759","3100.256"
"MG","29 Nov 2019","25","GT","-0.038","-0.038"
"MG","29 Nov 2019","25","IGS","32.362","12.524"
